,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
387,387,27_0,COMPLETED,ProbabilityOfImp,0.315400725930197,25.0,0.01,4.0,55.0
388,388,27_0,COMPLETED,ProbabilityOfImp,0.32355568487278,25.0,0.0001,4.0,55.0
389,389,27_0,COMPLETED,ProbabilityOfImp,0.19464903622045,40.0,100000000.0,5.0,45.0
390,390,27_0,COMPLETED,ProbabilityOfImp,0.3102812127978,15.0,1000000.0,4.0,50.0
391,391,27_0,COMPLETED,ProbabilityOfImp,0.394241962513607,5.0,10000.0,4.0,50.0
392,392,27_0,COMPLETED,ProbabilityOfImp,0.355551964119233,15.0,10000.0,4.0,50.0
393,393,27_0,COMPLETED,ProbabilityOfImp,0.261063196023323,15.0,100.0,4.0,50.0
394,394,27_0,COMPLETED,ProbabilityOfImp,0.2696172199793,15.0,0.01,4.0,50.0
395,395,27_0,COMPLETED,ProbabilityOfImp,0.39424095164228,5.0,0.0001,4.0,50.0
396,396,27_0,COMPLETED,ProbabilityOfImp,0.283424501236467,15.0,0.0001,4.0,50.0
397,397,27_0,COMPLETED,ProbabilityOfImp,0.175836535864313,25.0,1000000.0,5.0,40.0
398,398,27_0,COMPLETED,ProbabilityOfImp,0.191406527809013,25.0,10000.0,5.0,40.0
399,399,27_0,COMPLETED,ProbabilityOfImp,0.2161596373425,25.0,100.0,5.0,40.0
400,400,27_0,COMPLETED,ProbabilityOfImp,0.1791634246099,25.0,0.01,5.0,40.0
401,401,27_0,COMPLETED,ProbabilityOfImp,0.187618580544323,25.0,0.0001,5.0,40.0
402,402,27_0,COMPLETED,ProbabilityOfImp,0.22057772024148,25.0,100000000.0,4.0,50.0
403,403,27_0,COMPLETED,ProbabilityOfImp,0.131033784400907,10.0,1000000.0,6.0,35.0
404,404,27_0,COMPLETED,ProbabilityOfImp,0.132142181305337,10.0,10000.0,6.0,35.0
405,405,405_0,COMPLETED,ProbabilityOfImp,0.023162493606238,70.0,0.01,2.0,10.0
406,406,27_0,COMPLETED,ProbabilityOfImp,0.140099091988327,10.0,100.0,6.0,35.0
407,407,27_0,COMPLETED,ProbabilityOfImp,0.15859736564496,10.0,0.01,6.0,35.0
408,408,27_0,COMPLETED,ProbabilityOfImp,0.21089156714383,10.0,0.0001,6.0,35.0
409,409,27_0,COMPLETED,ProbabilityOfImp,0.277614387328243,10.0,1e-06,6.0,35.0
410,410,27_0,COMPLETED,ProbabilityOfImp,0.151463846721103,10.0,10000000000.0,1.0,35.0
411,411,411_0,COMPLETED,ProbabilityOfImp,0.05767593537103,10.0,1000000.0,3.0,5.0
412,412,27_0,COMPLETED,ProbabilityOfImp,0.192836577113503,15.0,1000000.0,6.0,35.0
413,413,27_0,COMPLETED,ProbabilityOfImp,0.27765418819948,5.0,10000.0,6.0,35.0
414,414,414_0,COMPLETED,ProbabilityOfImp,0.298057463682247,100.0,0.0001,1.0,10.0
415,415,27_0,COMPLETED,ProbabilityOfImp,0.238162506267303,15.0,10000.0,6.0,35.0
416,416,27_0,COMPLETED,ProbabilityOfImp,0.14354208337798,15.0,100.0,6.0,35.0
417,417,27_0,COMPLETED,ProbabilityOfImp,0.152225231111823,15.0,0.01,6.0,35.0
418,418,27_0,COMPLETED,ProbabilityOfImp,0.166086059028383,15.0,0.0001,6.0,35.0
419,419,27_0,COMPLETED,ProbabilityOfImp,0.135418743471553,25.0,100000000.0,6.0,35.0
420,420,27_0,COMPLETED,ProbabilityOfImp,0.16694147646243,40.0,100000000.0,6.0,40.0
421,421,27_0,COMPLETED,ProbabilityOfImp,0.27188408945509,55.0,100000000.0,6.0,55.0
422,422,27_0,COMPLETED,ProbabilityOfImp,0.15969765666759,40.0,1000000.0,5.0,45.0
423,423,27_0,COMPLETED,ProbabilityOfImp,0.1637644801421,40.0,10000.0,5.0,45.0
424,424,27_0,COMPLETED,ProbabilityOfImp,0.171760775102397,40.0,100.0,5.0,45.0
425,425,27_0,COMPLETED,ProbabilityOfImp,0.18589492342545,40.0,0.01,5.0,45.0
426,426,27_0,COMPLETED,ProbabilityOfImp,0.190702187577893,40.0,0.0001,5.0,45.0
427,427,27_0,COMPLETED,ProbabilityOfImp,0.309899042486707,10.0,100000000.0,4.0,45.0
428,428,428_0,COMPLETED,ProbabilityOfImp,0.021994252942626,70.0,0.01,3.0,5.0
429,429,27_0,COMPLETED,ProbabilityOfImp,0.23581666215617,15.0,100000000.0,4.0,45.0
430,430,27_0,COMPLETED,ProbabilityOfImp,0.247038130247487,25.0,1000000.0,4.0,50.0
431,431,27_0,COMPLETED,ProbabilityOfImp,0.260559559962743,25.0,10000.0,4.0,50.0
432,432,27_0,COMPLETED,ProbabilityOfImp,0.281567982910477,25.0,100.0,4.0,50.0
433,433,27_0,COMPLETED,ProbabilityOfImp,0.261047162179276,25.0,0.01,4.0,50.0
434,434,27_0,COMPLETED,ProbabilityOfImp,0.269599174339163,25.0,0.0001,4.0,50.0
435,435,27_0,COMPLETED,ProbabilityOfImp,0.015226590664325,55.0,10000.0,6.0,60.0
436,436,27_0,COMPLETED,ProbabilityOfImp,0.018835927768542,55.0,100.0,6.0,60.0
437,437,27_0,COMPLETED,ProbabilityOfImp,0.025202936614494,55.0,0.01,6.0,60.0
438,438,27_0,COMPLETED,ProbabilityOfImp,0.038881920718871,55.0,0.0001,6.0,60.0
439,439,27_0,COMPLETED,ProbabilityOfImp,0.23716036408745,10.0,100000000.0,5.0,35.0
440,440,27_0,COMPLETED,ProbabilityOfImp,0.164629699562087,15.0,100000000.0,5.0,35.0
441,441,27_0,COMPLETED,ProbabilityOfImp,0.14465370113442,25.0,1000000.0,6.0,35.0
442,442,27_0,COMPLETED,ProbabilityOfImp,0.161497950320243,25.0,10000.0,6.0,35.0
443,443,443_0,COMPLETED,ProbabilityOfImp,0.016279241052096,70.0,100.0,1.0,5.0
444,444,444_0,COMPLETED,ProbabilityOfImp,0.207743772073043,70.0,10000.0,1.0,5.0
445,445,445_0,COMPLETED,ProbabilityOfImp,0.019090604204341,70.0,100.0,3.0,5.0
446,446,446_0,COMPLETED,ProbabilityOfImp,0.019722796677668,70.0,0.01,1.0,10.0
447,447,446_0,COMPLETED,ProbabilityOfImp,0.021619814687977,70.0,100.0,1.0,10.0
448,448,446_0,COMPLETED,ProbabilityOfImp,0.257724668785323,70.0,10000.0,1.0,10.0
449,449,449_0,COMPLETED,ProbabilityOfImp,0.080226891848731,10.0,100000000.0,1.0,5.0
450,450,450_0,COMPLETED,ProbabilityOfImp,0.026464917350988,70.0,0.0001,1.0,5.0
451,451,450_0,COMPLETED,ProbabilityOfImp,0.242903398536597,70.0,1000000.0,1.0,5.0
452,452,446_0,COMPLETED,ProbabilityOfImp,0.294002943236083,70.0,1000000.0,1.0,10.0
453,453,446_0,COMPLETED,ProbabilityOfImp,0.038237597411033,70.0,100.0,1.0,15.0
454,454,454_0,COMPLETED,ProbabilityOfImp,0.013911972665588,70.0,10000.0,1.0,15.0
455,455,455_0,COMPLETED,ProbabilityOfImp,0.060697141457707,70.0,100.0,1.0,20.0
456,456,455_0,COMPLETED,ProbabilityOfImp,0.014048635495231,70.0,1000000.0,1.0,20.0
457,457,455_0,COMPLETED,ProbabilityOfImp,0.092281151715671,70.0,100.0,1.0,25.0
458,458,455_0,COMPLETED,ProbabilityOfImp,0.028479642882791,70.0,0.0001,1.0,15.0
459,459,455_0,COMPLETED,ProbabilityOfImp,0.040621173769474,70.0,0.0001,1.0,25.0
460,460,446_0,COMPLETED,ProbabilityOfImp,0.1245503351165,70.0,100000000.0,1.0,5.0
461,461,446_0,COMPLETED,ProbabilityOfImp,0.029770932730934,55.0,100.0,1.0,10.0
462,462,455_0,COMPLETED,ProbabilityOfImp,0.041181223769092,70.0,0.01,1.0,25.0
463,463,463_0,COMPLETED,ProbabilityOfImp,0.029865781546412,55.0,10000.0,1.0,15.0
464,464,446_0,COMPLETED,ProbabilityOfImp,0.067202265439713,55.0,0.0001,1.0,10.0
465,465,446_0,COMPLETED,ProbabilityOfImp,0.042746769432209,55.0,0.01,1.0,10.0
466,466,446_0,COMPLETED,ProbabilityOfImp,0.023534730252888,55.0,10000.0,1.0,10.0
467,467,467_0,COMPLETED,ProbabilityOfImp,0.035952327384782,55.0,100.0,1.0,15.0
468,468,446_0,COMPLETED,ProbabilityOfImp,0.018442254842345,55.0,1000000.0,1.0,10.0
469,469,446_0,COMPLETED,ProbabilityOfImp,0.025406796497982,55.0,100.0,1.0,5.0
470,470,446_0,COMPLETED,ProbabilityOfImp,0.066013347529585,55.0,0.0001,1.0,5.0
471,471,446_0,COMPLETED,ProbabilityOfImp,0.071053382138289,55.0,0.0001,1.0,15.0
472,472,472_0,COMPLETED,ProbabilityOfImp,0.039193951264181,55.0,0.01,1.0,5.0
473,473,446_0,COMPLETED,ProbabilityOfImp,0.04832615740009,55.0,0.01,1.0,15.0
474,474,446_0,COMPLETED,ProbabilityOfImp,0.018977707501938,55.0,10000.0,1.0,5.0
475,475,446_0,COMPLETED,ProbabilityOfImp,0.013162920171405,55.0,1000000.0,1.0,5.0
476,476,455_0,COMPLETED,ProbabilityOfImp,0.031315692050005,70.0,10000.0,1.0,25.0
477,477,455_0,COMPLETED,ProbabilityOfImp,0.047811704664135,55.0,100.0,1.0,20.0
478,478,455_0,COMPLETED,ProbabilityOfImp,0.080388881275465,55.0,0.0001,1.0,20.0
479,479,446_0,COMPLETED,ProbabilityOfImp,0.029218516659266,55.0,1000000.0,1.0,15.0
480,480,446_0,COMPLETED,ProbabilityOfImp,0.061022475880237,55.0,100000000.0,1.0,5.0
481,481,446_0,COMPLETED,ProbabilityOfImp,0.07703597592478,55.0,100000000.0,1.0,15.0
482,482,446_0,COMPLETED,ProbabilityOfImp,0.024786308416057,70.0,100.0,2.0,10.0
483,483,446_0,COMPLETED,ProbabilityOfImp,0.028796568306854,70.0,0.0001,2.0,10.0
484,484,455_0,COMPLETED,ProbabilityOfImp,0.05942952693417,55.0,0.01,1.0,20.0
485,485,446_0,COMPLETED,ProbabilityOfImp,0.01163207023427,70.0,10000.0,2.0,10.0
